root_positions,score
"[0.0, 0.2029151011600494, 0.2168983900237964, 0.30728036553974686, 0.31313667972408743, 0.4386756690961411, 0.5750125270757277, 0.6017337768377673, 0.6160861795229203, 0.6313873907010412, 0.7840983562929229, 0.813633573827361, 0.8164421337468463, 0.8230208532596655, 0.9681038865892998]",2.359302154541015
"[0.0, 0.2626589647894648, 0.32826523558851606, 0.3372269549899376, 0.36384855317466425, 0.39958808389176415, 0.5633658443806119, 0.6113629627190501, 0.6927699857919497, 0.8097604820503677, 0.8874421348491247, 0.8908088039345706, 0.9630816488580122, 0.9720922575387223, 0.9974787977240905]",2.359231567382812
"[0.0, 0.26421552967947426, 0.2969403124179493, 0.3148164843961663, 0.33038935719164886, 0.3395662445254563, 0.42464448161227375, 0.42566039268240335, 0.43594044715323377, 0.47288495041127954, 0.7208029641044167, 0.770700546541591, 0.8325931929340457, 0.8406315438114501, 0.9704731679143903]",2.3592301635742183
"[0.0, 0.18657321709138372, 0.24480600632690147, 0.30415655420448656, 0.3408124477434969, 0.5207205724049928, 0.5478776143821589, 0.6447230340905825, 0.7429386901085122, 0.7643427338901005, 0.8313624202074898, 0.8422779109632414, 0.9048117776514975, 0.957871984019762, 0.9580940191053142]",2.3591025695800782
"[0.0, 0.20639423599572526, 0.2751292536729608, 0.2807343285064712, 0.2880806919178338, 0.3774824318839758, 0.4369476323325564, 0.546866884836359, 0.6194770695671554, 0.6605248758269113, 0.7546953744865506, 0.8835368722637211, 0.9077136995825815, 0.9280316112402163, 0.9875139126178006]",2.3590664672851562
"[0.0, 0.24258368212401937, 0.31907908451345474, 0.3831461173441096, 0.3860783485093482, 0.3918321297987202, 0.4211706860878587, 0.44891546701818397, 0.4754116921404742, 0.622103975461146, 0.7138836094475327, 0.7931128462084333, 0.9343500587340198, 0.9696591313557109, 0.972295478788663]",2.3590434570312495
"[0.0, 0.21702531364251837, 0.32340189162878685, 0.3540339320785279, 0.3546625163378436, 0.4917918562031992, 0.5322463945275491, 0.6012227459324007, 0.7253715646197803, 0.7591315475421072, 0.8201418121616114, 0.8571607699921425, 0.9665199936569845, 0.9668871014211167, 0.9905995546964764]",2.3590044555664065
"[0.0, 0.18032801146143274, 0.23221295177028278, 0.3184417134793954, 0.3206389576944384, 0.3935756958144234, 0.4489318870137686, 0.45618010162664613, 0.4621808301840159, 0.4958159678370381, 0.6722259057112377, 0.8159778969494141, 0.8198649826363144, 0.8774066622164127, 0.9446592886029253]",2.3589859924316405
"[0.0, 0.20454908999843313, 0.21897870994655588, 0.23273908660306653, 0.2653663951078006, 0.27233372651193877, 0.3028753350469887, 0.5063170891549282, 0.5115716548339039, 0.5856148712228773, 0.7192156964039822, 0.7842868618009803, 0.9134980877055386, 0.9148126031951008, 0.930621348589424]",2.3589797058105475
"[0.0, 0.16083385942041994, 0.2818837827456183, 0.35297054652085985, 0.43013122073932397, 0.4333176781868474, 0.5045560971403712, 0.6504998068784937, 0.7527436337757337, 0.790576004601381, 0.7923354337941181, 0.8115040222535918, 0.8892238654186831, 0.9708447154682388, 0.9749634154986407]",2.3588231201171874
"[0.0, 0.20866707005609225, 0.232610880367418, 0.30751183167535995, 0.3570360038960939, 0.36338862632527913, 0.40485656459761477, 0.449125055835778, 0.5794465792132796, 0.6491708536405101, 0.6998029037584769, 0.8424359270053946, 0.8959463577279849, 0.9163143100970429, 0.992466632577038]",2.358738800048828
"[0.0, 0.18601400497221499, 0.24340612537346729, 0.384034422411646, 0.39065738930966665, 0.4126137424195496, 0.4552933275580997, 0.47984978342977747, 0.53775704633104, 0.7162937124135593, 0.7570245202011038, 0.888549552969213, 0.8953828684232643, 0.9548877463116566, 0.9881647352843215]",2.358721710205078
"[0.0, 0.14435848881894398, 0.19504797810748242, 0.22029484737097138, 0.35316943105686616, 0.36469076732021066, 0.470088590126991, 0.49630093272405384, 0.6309820206490039, 0.71758473530293, 0.7527213237803073, 0.8571813682081708, 0.8817304436065609, 0.9127633869822993, 0.972543657893093]",2.3585818786621093
"[0.0, 0.2681936574703232, 0.2717120119186197, 0.2865757469152672, 0.4284030503579336, 0.44025133774610603, 0.4871245804893094, 0.6879771283723122, 0.8083618275830196, 0.8152109861754828, 0.8289079220533814, 0.830530922310694, 0.9620257870834583, 0.9653120812482912, 0.9963556124692354]",2.3585169677734372
"[0.0, 0.18214286835244353, 0.18362775199544012, 0.18365023381491874, 0.3270309174439695, 0.38323611435006344, 0.52438902730976, 0.5459623086704117, 0.6018454147818495, 0.6296317066934912, 0.7614587105748334, 0.8593791851335301, 0.9201025085691292, 0.9228279796876698, 0.9783063252545505]",2.358440704345703
"[0.0, 0.1909497996805921, 0.22034064115276664, 0.2932049287161179, 0.32220328391393294, 0.48026604458924205, 0.5334005953820707, 0.6570193425248048, 0.7828656965585972, 0.8074527680266542, 0.8121747613496448, 0.8259294426322462, 0.932380376447732, 0.9414315301537605, 0.9874886163495994]",2.3582266540527344
"[0.0, 0.1787882573562254, 0.1874944157817765, 0.34159077695934115, 0.36871520112860556, 0.4051833526716371, 0.4100496006854635, 0.522840878329903, 0.5295925375520546, 0.5744602933102182, 0.6773217153995976, 0.8107345318789242, 0.8726650126542982, 0.9019391010970569, 0.9305102970433871]",2.3582111206054686
"[0.0, 0.22572106564492325, 0.2747629185047197, 0.3287457651848116, 0.3756481157445756, 0.4543384365461177, 0.5807286738997308, 0.7537769976186571, 0.7777117163391635, 0.7946373706946795, 0.8009417923824385, 0.8460959854052581, 0.8464083620302176, 0.8490577395859428, 0.9527602810938943]",2.358038665771484
"[0.0, 0.18077463073137412, 0.22315636662663885, 0.3182677023939052, 0.41618748549642404, 0.4764956493017074, 0.5773199671907133, 0.5836699101713959, 0.591454898340199, 0.5960467280856347, 0.7656723618197698, 0.9139122673145097, 0.937973038807466, 0.9775077226235365, 0.979553584373841]",2.3580133056640626
"[0.0, 0.16916893836266278, 0.2398594013532922, 0.2541843292669591, 0.31021676098875295, 0.4132269060074817, 0.4930399177096453, 0.5873723958008299, 0.614359041114247, 0.704193168846065, 0.7742666486749518, 0.795410874434831, 0.8072069981815686, 0.8391730589149501, 0.8788875341219884]",2.3579391479492187
"[0.0, 0.19398632089656953, 0.20461070093774447, 0.21119612049494774, 0.2340461706865875, 0.3354977194796307, 0.3384379906291589, 0.37779925991669605, 0.41609361539989165, 0.47900493589689963, 0.6540928628134285, 0.7436292403672787, 0.7624828786949142, 0.8339056784887325, 0.8991392560117756]",2.357934631347656
"[0.0, 0.19665727901762906, 0.2829565751366764, 0.28640833993685477, 0.33929763013548286, 0.37240087102620867, 0.4350614983280168, 0.4540406302911876, 0.6297168818108112, 0.6432996805684091, 0.6492827525609935, 0.794557758615877, 0.868721218868545, 0.9761406082061478, 0.982081322944513]",2.3579185180664064
"[0.0, 0.24302191294035613, 0.33107620293736695, 0.3450241670230956, 0.4555651691113456, 0.45871713542845016, 0.4754943181615938, 0.5880714301493076, 0.6447421198914918, 0.7357724756274889, 0.9522116007528156, 0.9544330311514275, 0.9586207849979997, 0.9797610069495007, 0.9827901399961685]",2.3577669982910154
"[0.0, 0.2171938223924147, 0.2520102219496877, 0.252315368271127, 0.2745851571126927, 0.2811425418392679, 0.33275478757914867, 0.3984444065257734, 0.4015891442349325, 0.5839331905052901, 0.6799798646575004, 0.7535629762106274, 0.7637617428939657, 0.9648334122752739, 0.9873302657127224]",2.3577517089843747
"[0.0, 0.17150542639806376, 0.18275657698214043, 0.1928142123759361, 0.25541887127967755, 0.3068330807718114, 0.4609822140875419, 0.4927837509074158, 0.5300790261175718, 0.5471739898851876, 0.6809973841765887, 0.793490138188365, 0.8371830373240945, 0.842388856949885, 0.9406358869045948]",2.357663330078125
"[0.0, 0.17155720153612958, 0.27179371149739723, 0.2920290005776533, 0.39556559563746124, 0.4440048563583671, 0.5520586049149119, 0.6902834194563756, 0.6968865342233179, 0.7697310783379525, 0.8861764406330686, 0.894566720352665, 0.9352431162775596, 0.9460731144709316, 0.9888905242351458]",2.357562774658203
"[0.0, 0.17648192190613934, 0.24274079807138318, 0.2537596550457464, 0.3109176680884249, 0.32418862744526966, 0.4033914134891413, 0.46901822988204966, 0.6338955426593024, 0.6917826238455688, 0.7269312987521168, 0.7271129112985564, 0.8313325663144634, 0.9500442546293869, 0.9761540130584594]",2.3574957275390624
"[0.0, 0.15634352847327182, 0.1758700943037529, 0.17838575091698483, 0.22920689288091234, 0.2497052889388085, 0.29988242695039935, 0.3543543798919594, 0.4104563370785155, 0.4915131230992855, 0.6172488809034734, 0.7621478715507171, 0.7732747915917855, 0.8423694066307085, 0.8757998974513144]",2.3574790954589844
"[0.0, 0.1520627473120818, 0.20211948062219798, 0.3362312599438513, 0.34665146760180565, 0.4449245924066627, 0.4914764289354996, 0.6139109622035497, 0.6601862205795656, 0.7007882473750554, 0.7645249949548564, 0.8129005134317346, 0.851229355859839, 0.8596374332024822, 0.8833718032720403]",2.357435089111328
"[0.0, 0.22713704270481172, 0.280772842106612, 0.37248728978320456, 0.3930270768930846, 0.4480304544302641, 0.5990264126735803, 0.6690877482036067, 0.6911792741086927, 0.7359139751685103, 0.8450351726380126, 0.9705302071927672, 0.973398077329765, 0.9743048531643401, 0.9982794137485163]",2.3573474426269527
"[0.0, 0.21792081683307463, 0.2504112204000054, 0.3425131834449313, 0.35135153586680146, 0.4196832527995964, 0.5753943280821547, 0.6326919633664256, 0.7646415388986141, 0.7728538900663879, 0.7918602173215243, 0.7970650422102837, 0.8624434331157864, 0.8909806974608636, 0.8983435777022778]",2.3572951965332027
"[0.0, 0.18390849269613174, 0.23263187189013435, 0.2595499587704877, 0.32479424082937947, 0.3549764688410467, 0.514192983976457, 0.518124425555271, 0.6723259470975175, 0.7130741365365678, 0.7411172754724153, 0.7531345447820997, 0.7576011604411997, 0.8535816704253048, 0.9600091075472146]",2.357282470703125
"[0.0, 0.14959123195515822, 0.15601352771762256, 0.2100640703397385, 0.24851166562268923, 0.3199618936758354, 0.46612782662662267, 0.5064692312562757, 0.6145348867433096, 0.6159682120634451, 0.6560535862612127, 0.6615555205328687, 0.703570789935047, 0.8449577312357507, 0.90734833383198]",2.3572764587402344
"[0.0, 0.1979506813408577, 0.2112465118862611, 0.2509297079220325, 0.259499643288018, 0.26901919234901206, 0.27967857910962446, 0.34733832339617166, 0.5062512356711549, 0.5984602628648066, 0.7134267801739081, 0.7798646109140086, 0.8118361576661278, 0.8176208364271622, 0.8463778933471512]",2.357133422851563
"[0.0, 0.1643695519653013, 0.17389312391172038, 0.215719924386901, 0.2530031355208445, 0.2712057649724212, 0.37031174660577093, 0.5033417839845851, 0.5564352775062402, 0.7170639810948783, 0.7256927806519804, 0.7358456472570475, 0.7687914790960754, 0.7837066392249279, 0.8627675648800679]",2.356994659423828
"[0.0, 0.17180651334254682, 0.20168638830019137, 0.21122439939588344, 0.30073374061239766, 0.3121054053186636, 0.3281337984146474, 0.49079122890390114, 0.5604410660568809, 0.5851069645369504, 0.6976848759258236, 0.7935871430487236, 0.8669916114066198, 0.9788137607400164, 0.9814241929980733]",2.35694775390625
"[0.0, 0.14879599502751872, 0.18515249661999167, 0.22602505890231372, 0.3166101627065907, 0.3929834614299129, 0.5030839757205371, 0.5529654242233841, 0.6458385045656367, 0.6796696993141098, 0.7071061712233082, 0.7765025867955553, 0.7970890871418774, 0.8391874445367963, 0.8926942322076846]",2.3569143981933594
"[0.0, 0.17466768130429033, 0.18494482454208527, 0.20153046699273025, 0.32437682115786165, 0.44276817269624175, 0.5076398225942205, 0.5181044884259318, 0.6677663751095263, 0.6800285270239093, 0.7119240118996764, 0.8707513179139935, 0.881765798155526, 0.9009391934329982, 0.9148312022737718]",2.3566712951660156
"[0.0, 0.1576692039998776, 0.1912205347678937, 0.20662751492417375, 0.2515574415741183, 0.31503098867011026, 0.43749835766930356, 0.4408689084083949, 0.5397640158903924, 0.6221842605005597, 0.733368642311966, 0.8203684804203223, 0.833257175117038, 0.8605545835469496, 0.8811375548452987]",2.3566513061523438
"[0.0, 0.15552116402679422, 0.2026635567317453, 0.2425869815657148, 0.31625109592550393, 0.3169418088291074, 0.3823992052122002, 0.5105159872997165, 0.5349675814199424, 0.6506204769719703, 0.7459729712235019, 0.7739408731470747, 0.8434891736785275, 0.9828448874243696, 0.9993727891885582]",2.3565804748535153
"[0.0, 0.1723299702987835, 0.22743345029102013, 0.2943655744089614, 0.29591921690217227, 0.3766601429242201, 0.39790923142519885, 0.46366365844818735, 0.4933834801075637, 0.6096893600691178, 0.7086169744588918, 0.7422853453536735, 0.8993265982233218, 0.9206861816798737, 0.941638509522985]",2.356557586669922
"[0.0, 0.179467434671081, 0.19433758772718812, 0.32649417329137553, 0.4408228337299078, 0.4697442115209144, 0.5363956535078886, 0.5754042391437751, 0.6991944343482892, 0.7375741712868397, 0.8216248852403116, 0.928944457084006, 0.942382917557318, 0.9619009545826762, 0.9790293857575727]",2.3564635620117187
"[0.0, 0.18422573274748505, 0.20766944579948488, 0.2381493236251172, 0.27983099771317965, 0.3803000451896603, 0.46154312805648917, 0.5154120278102856, 0.6187920957428336, 0.6630822772556284, 0.7212399469933681, 0.7730929024429108, 0.8006468912557586, 0.842325833682231, 0.9796100810197109]",2.3564212646484375
"[0.0, 0.224777404789957, 0.26436250073656675, 0.3513518262672161, 0.47650196322488514, 0.5065691104601352, 0.5342314481254113, 0.5398371413558434, 0.5624197579871356, 0.5972130145016743, 0.8035740536367408, 0.923842074280934, 0.9391847225489324, 0.9681401349169012, 0.9916849033890557]",2.3563457946777344
"[0.0, 0.1730353064085035, 0.2165091958674613, 0.2565946951800915, 0.35810555024028656, 0.3871096502512178, 0.5238646668142307, 0.6057655308756437, 0.655329786178924, 0.7580518094706776, 0.8243283341205532, 0.9523213786131386, 0.958298875916398, 0.9739202876723431, 0.9804973350486167]",2.3563105163574214
"[0.0, 0.18673348657056044, 0.20844761743703, 0.25748573102425387, 0.2686754123595928, 0.26953614385612457, 0.2993106300638927, 0.42526341249194133, 0.438536682216221, 0.479616417032275, 0.661077076223693, 0.7236787939230304, 0.7711083848877687, 0.8540539589244639, 0.9681496614944037]",2.356301330566406
"[0.0, 0.15268842045415154, 0.17759817820861667, 0.18304156242105107, 0.19549262679284674, 0.23234156210863288, 0.369621995539016, 0.42535341543209737, 0.4279228090039795, 0.44405967926824563, 0.5890145755786598, 0.7044486717560896, 0.7696799183722585, 0.8104187451098626, 0.8928202407691923]",2.356231903076172
"[0.0, 0.1836489828574602, 0.18493238692869748, 0.20102554432991124, 0.20578456457108116, 0.3365088844726478, 0.3616232773605287, 0.5107909183601346, 0.6375160961188668, 0.7451537539516893, 0.7509986992340372, 0.7916501027245144, 0.7931067800271939, 0.8059919409499863, 0.8492352448603847]",2.3561612548828124
"[0.0, 0.13490386962538592, 0.1792781507103849, 0.20880349896889902, 0.3012343458612111, 0.3968050715171054, 0.4245075295161165, 0.44905809316808715, 0.4690532138091588, 0.5365348807162482, 0.624611235007799, 0.7358018205100894, 0.807054151403933, 0.8464011645391787, 0.9090348952930164]",2.356105255126953
"[0.0, 0.14065107936200516, 0.16905536676224958, 0.17226062588951718, 0.24333737241321685, 0.2845396431308418, 0.3299472117184191, 0.3430159499947787, 0.47411446513688693, 0.5866868119488253, 0.6688095874944651, 0.7021392962361733, 0.8209659616590765, 0.8681130634774432, 0.997219395832637]",2.3560071716308597
"[0.0, 0.17034787160276932, 0.17573030796797928, 0.21630242895770324, 0.23631980674599573, 0.3990834277049059, 0.4433700231769082, 0.5613623809968725, 0.5990109403528173, 0.6131574372660892, 0.7617891541526818, 0.7918417058849438, 0.8969184937069196, 0.9668444212089078, 0.9712685268676409]",2.355693939208984
"[0.0, 0.21197491039969552, 0.23156926031369107, 0.3377430765847623, 0.38609920572777634, 0.5456901117988768, 0.5579283924780826, 0.6994784611947472, 0.8038666031130095, 0.8317810611736476, 0.8484851639225024, 0.9372319963606924, 0.9641108213947494, 0.9695034505201096, 0.9712143659112827]",2.3555665283203124
"[0.0, 0.20883048273175786, 0.2155564285673056, 0.25030141848216325, 0.3527312414946452, 0.3570121689768946, 0.37116961017408845, 0.3803084761474136, 0.43924894647786117, 0.5452366551260958, 0.6290025710153281, 0.7781538097831906, 0.8595571585626799, 0.9288165204839646, 0.9404248432611306]",2.3555416870117187
"[0.0, 0.23439246780646672, 0.23924129393355986, 0.33576950816761464, 0.36668075741246664, 0.3936548616117087, 0.39452864647966635, 0.40011236306344666, 0.4238843209278085, 0.5592050982569141, 0.6991070047626803, 0.7843483494832177, 0.8965711810075495, 0.9332349642829283, 0.9951072937899181]",2.355531158447265
"[0.0, 0.15433710035912251, 0.18863392906120147, 0.3260249614024989, 0.3299053371746643, 0.4207955783868545, 0.42676170234612676, 0.4581952127326024, 0.4964443615949783, 0.5725409268296477, 0.5952622678070063, 0.7442385648592824, 0.7648924119351458, 0.9032818515104836, 0.9214533139137738]",2.3554098205566407
"[0.0, 0.20327613565359426, 0.2606512711866438, 0.2613471240430736, 0.2754548650837312, 0.2851760899371032, 0.29376319432608233, 0.37905542516615853, 0.3851391673594654, 0.5117528161154064, 0.597463895121939, 0.7513944579206115, 0.7953562746572835, 0.9223714348928848, 0.9640599595428797]",2.355370025634765
