root_positions,score
"[0.0, 0.1947233072644038, 0.2844061131526595, 0.37869515531851694, 0.5033835995404599, 0.5329159696640033, 0.5401165007382616, 0.5552173934844737, 0.7239999233945955, 0.7396411351367551, 0.7435155943292402, 0.8045776699510139, 0.812560612640105, 0.8843248487971871, 0.9496283318769737]",1.8773049316406247
"[0.0, 0.2341416335628343, 0.2493356836220074, 0.2543217685041369, 0.40546678288196725, 0.43797399388746155, 0.4486433105963995, 0.4953154470846077, 0.5279023694806028, 0.5822782580386037, 0.7628394029839233, 0.7734838326214658, 0.8127421803478729, 0.8325929634758664, 0.9095673462834397]",1.8769607238769526
"[0.0, 0.20929624257231497, 0.36418084190778377, 0.4286607150557601, 0.47740798976741405, 0.6291211385603395, 0.6476462450271429, 0.7145273734816339, 0.7282861339933835, 0.7795607470315096, 0.795926980368775, 0.7974085200887195, 0.8089469259449119, 0.8313991158601786, 0.8489439100817551]",1.87585498046875
"[0.0, 0.2510921017995269, 0.28336401255699206, 0.5190295521490774, 0.5760186909661749, 0.5999506876663852, 0.6071207168172805, 0.8020463085956778, 0.861537788231765, 0.8672128146067014, 0.8917120961140896, 0.9076980599149409, 0.9231102337284676, 0.9669762778573271, 0.9984471084941531]",1.8757249450683595
"[0.0, 0.2500074872709974, 0.30243713416675894, 0.3508172945087442, 0.5358676227224557, 0.5463707867390423, 0.5485035832505242, 0.575226813236589, 0.5924486043818933, 0.7540014038725353, 0.7778530682334083, 0.7955297656310809, 0.8288571565098993, 0.8536715390522646, 0.8917276753982917]",1.8746710510253903
"[0.0, 0.22684145256795152, 0.3039117162684173, 0.3349806611477214, 0.499479514531593, 0.5840829108597173, 0.6074239678530439, 0.6173988117202277, 0.6368840087064942, 0.7457665266393994, 0.7879322350834782, 0.8198885262026389, 0.8406680753119272, 0.9290343326848158, 0.9319329000511278]",1.8724280090332028
"[0.0, 0.2732335161534428, 0.2831955801602211, 0.2896094187836313, 0.4613645548915275, 0.538715004809438, 0.5637670101567501, 0.5873527034899099, 0.5974985364862854, 0.6185528895284262, 0.7791218697898722, 0.785532448613523, 0.82314790881816, 0.8246357910346106, 0.9112072704095602]",1.8693723754882812
"[0.0, 0.1932750050260248, 0.19438776935174007, 0.19816413048011106, 0.21756443493192434, 0.3929422407061828, 0.4608197406564284, 0.4832524850380351, 0.5191367437525194, 0.5480314744616905, 0.5937942282981128, 0.6115451412197834, 0.6821661557054994, 0.7515530049999509, 0.8529018918537463]",1.8686152038574217
"[0.0, 0.2635892398132852, 0.4025857009603363, 0.4308507593299322, 0.514218660899696, 0.6770600519941005, 0.684140116662526, 0.7276687143405215, 0.7325067780455672, 0.7695378819902415, 0.8812802927171743, 0.8853524422978245, 0.929387004559347, 0.9423266714629639, 0.9607012595279424]",1.8679996337890623
"[0.0, 0.14870639324596324, 0.26338737562820996, 0.374866213136172, 0.41406975893611114, 0.48870574412451945, 0.5767670353000462, 0.5795481103259557, 0.6027357942046063, 0.6688682375420918, 0.6906496388159937, 0.7459655297817156, 0.7825528859143105, 0.8070359769467408, 0.9124982356648925]",1.8677445678710933
"[0.0, 0.2449296735721791, 0.3420909393839977, 0.3757016366279455, 0.39942170019694356, 0.48596168855777616, 0.5139052885044484, 0.5921051233186693, 0.6123126227972423, 0.6306185610559565, 0.7457708848874885, 0.7507629188986095, 0.7670396482099814, 0.9214622883736016, 0.9588644055898432]",1.8669359130859373
"[0.0, 0.17077670800910816, 0.26184772192760275, 0.38653890858005474, 0.5320896306807348, 0.6606651610758223, 0.6609245185189516, 0.7209579691835164, 0.7599194082651888, 0.8849751005296705, 0.8963627555044896, 0.9261974408039436, 0.9310589686850793, 0.9345622678880349, 0.9924100953129527]",1.8628789062499997
"[0.0, 0.25927425801499165, 0.38613191273750236, 0.40661253945918946, 0.4421538397585814, 0.4494641585771306, 0.6553325201171022, 0.6831456543675902, 0.743662123128485, 0.7564246200758697, 0.7629490906776143, 0.7976868213642115, 0.808277037956462, 0.8242600876795662, 0.9661411830535169]",1.8537982788085934
"[0.0, 0.19059913247311666, 0.1908180497086227, 0.2182140158407081, 0.2515256972041702, 0.33077081377724715, 0.3492865376573733, 0.4565422292214293, 0.4934830689977099, 0.5346477246197595, 0.5909999384163999, 0.7340228999493035, 0.9119232478864205, 0.9416118166674443, 0.9725549905769956]",1.8537301025390627
"[0.0, 0.2173578764342461, 0.3101816614829831, 0.4184635269573145, 0.49344136740689337, 0.5020185859681088, 0.5147514528461, 0.5714352921957832, 0.6530756459633382, 0.727139070094055, 0.7392626842009393, 0.7746059091445245, 0.8339649984138442, 0.9675721192963597, 0.9707376291122118]",1.8528937988281249
"[0.0, 0.3127963126343075, 0.32599747073216667, 0.43197318829179, 0.5296177429064044, 0.5927423948458694, 0.6645176928596621, 0.6901161421201999, 0.6909284813791019, 0.6966772026450162, 0.883488058022048, 0.9084132065410339, 0.9520979561443482, 0.9617312788821767, 0.991434061441289]",1.8514872131347655
"[0.0, 0.3306039691528662, 0.33834490395318473, 0.4457790267159915, 0.4515421891315028, 0.6173341696387603, 0.6208050013316367, 0.6717682444962201, 0.7698280730991485, 0.8234141396837815, 0.837033217781567, 0.8592981911041083, 0.8681755965892698, 0.8796805705260379, 0.9788267374523911]",1.851308319091797
"[0.0, 0.18875621734198145, 0.22467484182344044, 0.29438157554170863, 0.3799760043608313, 0.3868121629510378, 0.3942778449823996, 0.407886126251381, 0.4273967344829034, 0.5962580212933141, 0.6160195465038342, 0.6878581505601695, 0.6906696853463873, 0.785841920577194, 0.9391649157657226]",1.8512186279296872
"[0.0, 0.258226828230521, 0.2859241241623971, 0.28879891404119495, 0.33942853347191, 0.44931192172810697, 0.4520620436667877, 0.4792791216263951, 0.7107825796520784, 0.7287505075338301, 0.729825334236559, 0.7597527666532162, 0.9189131868468756, 0.9250342964367231, 0.9620947370821911]",1.8506727905273435
"[0.0, 0.30735012692835245, 0.37325465207156433, 0.39140522872056943, 0.5108474223933773, 0.6202321754897605, 0.6709045489377595, 0.6982377638097131, 0.7457265225550639, 0.7997285497622292, 0.8339932845646008, 0.8405276298561571, 0.8940108965157495, 0.9397047044661575, 0.9676438804399041]",1.8488948059082033
"[0.0, 0.21690098831756566, 0.22106971515297014, 0.287322670125278, 0.33175554795512885, 0.33718166221215984, 0.36557116445399973, 0.5693785655324513, 0.7022600485084148, 0.7864153650020731, 0.808709246629154, 0.8186641377142688, 0.936664552074127, 0.9455352007762582, 0.982124163073587]",1.848845306396484
"[0.0, 0.2452762620952897, 0.3856741093608735, 0.38669544395265765, 0.3877728848694526, 0.38898566464178397, 0.3967432188989142, 0.5547867311202066, 0.6160343716383563, 0.6254618689633299, 0.6746747377260235, 0.7083827713533715, 0.7425381391952391, 0.8795477325627856, 0.9153347607087674]",1.8479252624511715
"[0.0, 0.2874249509104121, 0.3560672535546966, 0.35687836854882093, 0.35754679597279154, 0.5608002186208132, 0.570619896127718, 0.5778674410238838, 0.7267887352130329, 0.7421554171467507, 0.7613570704285628, 0.7865780600055218, 0.8395846327942139, 0.948366563036634, 0.9695632485579304]",1.8458236083984376
"[0.0, 0.1888426943033551, 0.3150435759833303, 0.3300084168550079, 0.33753953852409113, 0.4767152698159559, 0.4832204777485085, 0.49896704124077484, 0.562586310460228, 0.571620165243524, 0.5857390428995665, 0.6212466708925135, 0.6629122733025316, 0.8253404540970418, 0.9004271525407225]",1.845084686279297
"[0.0, 0.20045241438868644, 0.24476316969655132, 0.41159576631297046, 0.4990773900909673, 0.5031871725513675, 0.5250054307213674, 0.6595888001958768, 0.6738451014743629, 0.7072575885945779, 0.8099819812567651, 0.8845777390529517, 0.9273092999423543, 0.9283260483817937, 0.990296640387007]",1.843643371582031
"[0.0, 0.15591555616412833, 0.22824120499972, 0.24703150350766065, 0.27548782495943513, 0.30595760277592376, 0.44411836539853317, 0.4521597655058134, 0.49713412602158513, 0.5756359359911374, 0.6842046932513606, 0.7093387971818296, 0.7504293120937088, 0.809731588919366, 0.8791550389559796]",1.842793029785156
"[0.0, 0.19363085088384188, 0.3381260182579632, 0.3646507342025352, 0.39015797455706447, 0.4171940915970621, 0.43224170984723953, 0.592386421231711, 0.6550565838832113, 0.6732745209722885, 0.6742923770492293, 0.7069977602094994, 0.8059609161109987, 0.8642356468761745, 0.9387843635758739]",1.8419122009277342
"[0.0, 0.17170678000743786, 0.29629217831972815, 0.41231146616430103, 0.4318961530513474, 0.43837423809807863, 0.4760682012282549, 0.4920918042127753, 0.5420155987312514, 0.6093705614857047, 0.6347475237208123, 0.6894472127174194, 0.7978004513182347, 0.829482960096545, 0.8877953670527855]",1.8416242065429684
"[0.0, 0.2062625923234821, 0.30134724609582325, 0.3088109868953887, 0.3366401350210117, 0.3745746039454657, 0.4103170126545156, 0.43733692250209555, 0.5035725559788065, 0.508950799007582, 0.5515221049016344, 0.6586715346514345, 0.7641550306624652, 0.7840513113942443, 0.8215934706006093]",1.839754333496094
"[0.0, 0.1900115947476367, 0.19017467330011495, 0.27628360539311886, 0.28573358310412617, 0.30318248508575524, 0.374595754695071, 0.38803486017386823, 0.4144098085405574, 0.4738104905767001, 0.484825092104725, 0.5418212836797208, 0.6697021452893537, 0.7626812468484806, 0.9149417576714998]",1.8397132568359371
"[0.0, 0.18792429232000563, 0.2689908432869794, 0.2858873879952064, 0.28739020261607773, 0.3888734905691593, 0.4594656922955024, 0.49506609325027506, 0.4989861825774523, 0.5577691771331224, 0.611111267730077, 0.6355604771210864, 0.6362524023493952, 0.8154925176931891, 0.9396589890690182]",1.8375670776367183
"[0.0, 0.21584362517925348, 0.30492098739331963, 0.3838181819332228, 0.43753492293977153, 0.44936924712975657, 0.4548258467717816, 0.5522894073646816, 0.5611286211618237, 0.647136226043395, 0.6664416875358791, 0.6898548085377297, 0.7030294275812785, 0.8661589277880385, 0.884272403525998]",1.8370880432128907
"[0.0, 0.26597946443026815, 0.28752312268837915, 0.3596362985171991, 0.4692391476524351, 0.4735046734648311, 0.4980360617316953, 0.5347884397433333, 0.6784931565040788, 0.7671628007669404, 0.7815442198190603, 0.8020033186599622, 0.8054282633663756, 0.8790492069816289, 0.8872011889856086]",1.8359639587402343
"[0.0, 0.3341389442574729, 0.36437211766050137, 0.5505010199269765, 0.566402496550371, 0.6711204138085705, 0.7244945118252744, 0.7505592572941182, 0.8488059820543011, 0.8816166171193907, 0.9403237248107904, 0.9747430371945146, 0.9755737053366607, 0.9953944421968104, 0.9955071279353571]",1.835862854003906
"[0.0, 0.14588845981029053, 0.2653548457333037, 0.3960443038155208, 0.5094804069612385, 0.5174657258430007, 0.584933744478678, 0.5855111498446046, 0.6060597407244591, 0.7042508293397168, 0.7309527802137961, 0.7923661097736014, 0.8676735170491121, 0.8908633155775905, 0.9833048038109988]",1.834356170654297
"[0.0, 0.2534601328258391, 0.3376610549864696, 0.4196617332987291, 0.5341085733926734, 0.5865909341977876, 0.6029060647640043, 0.6157226006657056, 0.6237823930312574, 0.6758906341899186, 0.6920014687848765, 0.7704662330362306, 0.8482660537130288, 0.8960715351269034, 0.9674154762525433]",1.8322993469238278
"[0.0, 0.2150530987609273, 0.2853221632979992, 0.3533745952988908, 0.5271380492466701, 0.5607886594412539, 0.5888153509394481, 0.599207476267521, 0.6655896108166823, 0.7338003625617167, 0.7410043914440126, 0.7542965471344666, 0.8200642820789151, 0.829232636747717, 0.8333670211434275]",1.8319718017578124
"[0.0, 0.21090580429046124, 0.25647611193170095, 0.2709847499751358, 0.30149259172405496, 0.326920962783561, 0.4037495438372234, 0.4945073078211354, 0.5412053739326853, 0.5633373999987092, 0.6535930970220887, 0.663490556835434, 0.7064405478571292, 0.8472972891507402, 0.8944046071955979]",1.8314631347656247
"[0.0, 0.22400445291621648, 0.22491751211919084, 0.23756843427509222, 0.25357336003954156, 0.4178574503681126, 0.44920213696724554, 0.5323634968691441, 0.572477313352892, 0.5939017432946936, 0.7103272512263369, 0.7270506842793188, 0.7515530074661644, 0.7888917195657176, 0.8793803410632215]",1.8309470825195313
"[0.0, 0.2201799934282188, 0.379517514141533, 0.3923258683075948, 0.39873310816995755, 0.41670690670257404, 0.5460939151908544, 0.6435782000504942, 0.7212425940427525, 0.7467113908170144, 0.7654540742791623, 0.8602527586590006, 0.904920307671377, 0.9144301318268864, 0.9506613533382791]",1.8289848327636715
"[0.0, 0.2422216444616904, 0.28499528359777415, 0.30657592197786365, 0.3248068797187964, 0.4162900010042625, 0.44553589877416533, 0.4606961737532128, 0.5807471280737582, 0.6386463904772189, 0.7287902788183456, 0.7292452281578132, 0.7769166646806275, 0.855792043337253, 0.9720814855504055]",1.8276254272460934
"[0.0, 0.1763126541971124, 0.2543078119103568, 0.3588734571471053, 0.38629037954500206, 0.41731317284443276, 0.5917506528281241, 0.5982753181627353, 0.6019429613792703, 0.6493129970444114, 0.6736248465178486, 0.677235410468296, 0.6853534018042513, 0.6868877777171638, 0.8390665220094843]",1.8270065917968745
"[0.0, 0.18180065911466542, 0.26724615104341415, 0.3999748397405314, 0.47261268253005656, 0.4874271328896855, 0.4973803213596552, 0.6455593452333889, 0.6592960902568926, 0.7109530193394484, 0.7366076298507334, 0.8079594356520252, 0.8687655835629432, 0.9663030591751047, 0.9849882329051425]",1.8260917663574219
"[0.0, 0.353075571548475, 0.5064962597550282, 0.5470781599820769, 0.5638017980422766, 0.5770333533859086, 0.796278114211309, 0.8412541025542858, 0.891010326474911, 0.8988576579771245, 0.9245606148220549, 0.9321919171034354, 0.9487383695584922, 0.9904182083192798, 0.995590384847328]",1.825150482177734
"[0.0, 0.30495217030166577, 0.335932731310281, 0.34318262040728353, 0.34331813755192986, 0.38220723912159804, 0.41014387105172334, 0.4169078095614113, 0.420707394722148, 0.5065435580619112, 0.5306080603864173, 0.5784401072336494, 0.7169201052591612, 0.7850052079011282, 0.9463586373705225]",1.8246981811523435
"[0.0, 0.25225418206670436, 0.286216974897081, 0.3990604075838482, 0.48421200661105335, 0.5569277937559107, 0.6047627683381223, 0.6070146357967767, 0.6187810532187689, 0.6448592610494525, 0.721846617392825, 0.7442525954332064, 0.8815003453646854, 0.8944423192228073, 0.9003552261621531]",1.8197653198242185
"[0.0, 0.26410411278866736, 0.42106988259959005, 0.48824969304403804, 0.495787416441732, 0.6417950527228296, 0.7279780863510033, 0.7769419294641204, 0.8253410633046689, 0.8382708537931289, 0.8531518087074266, 0.8678965068450124, 0.8682862479160189, 0.9278776266923374, 0.9315334928189785]",1.8164370422363278
"[0.0, 0.17457679492237332, 0.3025060913639859, 0.4050748437887993, 0.48674496790584043, 0.5084664152874449, 0.5401816890621606, 0.6664727138803969, 0.6758665540445191, 0.7058665744893612, 0.8160930759666516, 0.8392394851644918, 0.8423169492619875, 0.855963578690201, 0.8582009622603206]",1.8134491271972655
"[0.0, 0.2223599733092243, 0.3295462994275794, 0.3482855523446449, 0.4023543152538917, 0.40801328475362864, 0.41578611238467694, 0.4577398890933046, 0.47128075529988744, 0.565857528476837, 0.5992297420940381, 0.6982649806859386, 0.7167411776093838, 0.846032679246008, 0.8606986420106012]",1.8086569213867185
"[0.0, 0.1779703886576518, 0.2818373055917399, 0.42862001867899346, 0.5382786335540846, 0.5719630703308468, 0.6490624138604046, 0.6982259704828301, 0.7461059859566838, 0.802284055739606, 0.887067348298967, 0.8918900933858231, 0.9350831490430397, 0.936201504834272, 0.9735517234913846]",1.8063176269531254
"[0.0, 0.28034116237984175, 0.405797478356675, 0.4060038681945719, 0.40615572955849333, 0.5069341141847769, 0.517008739735868, 0.5264906069658569, 0.5626133006412093, 0.5943410227256618, 0.6863526908127559, 0.784626740871236, 0.8178860468059783, 0.8721647701475727, 0.9926080252932944]",1.8035687255859374
"[0.0, 0.25226938332241894, 0.3278101188608974, 0.508181524399139, 0.532852931073545, 0.5396782657808916, 0.5757375246158589, 0.5857198941829618, 0.619927237460554, 0.6208917458404981, 0.8510373093173054, 0.8729955937908642, 0.8993771918412377, 0.9342644081351084, 0.9700973129986843]",1.8035105895996093
"[0.0, 0.21507616448378686, 0.2603935694709446, 0.42611202093823314, 0.5838769620755053, 0.5876967154657345, 0.5878128278344478, 0.5935399426726189, 0.6348914816587392, 0.6953335339236304, 0.7158886261171146, 0.8087461846776103, 0.88429236286597, 0.8950020495162554, 0.9376876233098619]",1.801116760253906
"[0.0, 0.2343198561573566, 0.23609918893794946, 0.24862004694472076, 0.27276817392352415, 0.32450549216354496, 0.3651601032485762, 0.5151054455549512, 0.5299426519525934, 0.6247012236069109, 0.6408448540469656, 0.7028873724444333, 0.7152787011246439, 0.773929007312794, 0.9821473996295919]",1.8006369934082032
"[0.0, 0.2951456789956022, 0.3162624353233289, 0.34484565729707595, 0.34967188840565705, 0.4466943189122703, 0.4612239135296635, 0.6351236139509784, 0.6986613481957481, 0.7370869366781039, 0.7420194484314238, 0.7882674479348349, 0.8201520366105608, 0.8998991728515262, 0.9910256242965738]",1.7984603271484372
"[0.0, 0.21405453582851347, 0.27938640190469655, 0.3715680921533735, 0.39400818444957963, 0.45568095312819934, 0.5813243347942366, 0.6280308444139501, 0.6404724459199239, 0.6435915933819969, 0.7676148485656707, 0.779986019215418, 0.7868417311711112, 0.821152270082721, 0.8720689664843319]",1.7978469238281245
"[0.0, 0.15797385887661286, 0.1871823507652098, 0.21451641563261237, 0.27031143238793043, 0.2711413155728839, 0.4177177437205807, 0.42374311081855753, 0.45077347845469246, 0.5056474927756552, 0.5201124875678124, 0.6143979384323631, 0.646254387570398, 0.7548287984718975, 0.9015974510467963]",1.797187591552734
